  8.30	  0.0208124053
  8.31	  0.0199197326
  8.32	  0.0190172996
  8.33	  0.0181055497
  8.34	  0.0171849281
  8.35	  0.0162558854
  8.36	  0.0153188789
  8.37	  0.0143743670
  8.38	  0.0134228105
  8.39	  0.0124646779
  8.40	  0.0115004368
  8.41	  0.0105305612
  8.42	  0.0095555261
  8.43	  0.0085758083
  8.44	  0.0075918883
  8.45	  0.0066042487
  8.46	  0.0056133731
  8.47	  0.0046197465
  8.48	  0.0036238567
  8.49	  0.0026261909
  8.50	  0.0016272385
  8.51	  0.0006274886
  8.52	  -0.0003725687
  8.53	  -0.0013724435
  8.54	  -0.0023716458
  8.55	  -0.0033696860
  8.56	  -0.0043660752
  8.57	  -0.0053603244
  8.58	  -0.0063519478
  8.59	  -0.0073404582
  8.60	  -0.0083253719
  8.61	  -0.0093062064
  8.62	  -0.0102824811
  8.63	  -0.0112537174
  8.64	  -0.0122194393
  8.65	  -0.0131791737
  8.66	  -0.0141324513
  8.67	  -0.0150788035
  8.68	  -0.0160177667
  8.69	  -0.0169488825
  8.70	  -0.0178716946
  8.71	  -0.0187857486
  8.72	  -0.0196905993
  8.73	  -0.0205858015
  8.74	  -0.0214709155
  8.75	  -0.0223455131
  8.76	  -0.0232091602
  8.77	  -0.0240614358
  8.78	  -0.0249019228
  8.79	  -0.0257302094
  8.80	  -0.0265458897
  8.81	  -0.0273485631
  8.82	  -0.0281378385
  8.83	  -0.0289133284
  8.84	  -0.0296746511
  8.85	  -0.0304214358
  8.86	  -0.0311533175
  8.87	  -0.0318699367
  8.88	  -0.0325709395
  8.89	  -0.0332559869
  8.90	  -0.0339247435
  8.91	  -0.0345768780
  8.92	  -0.0352120735
  8.93	  -0.0358300209
  8.94	  -0.0364304148
  8.95	  -0.0370129608
  8.96	  -0.0375773720
  8.97	  -0.0381233767
  8.98	  -0.0386507064
  8.99	  -0.0391591042
  9.00	  -0.0396483131
  9.01	  -0.0401181020
  9.02	  -0.0405682400
  9.03	  -0.0409985036
  9.04	  -0.0414086841
  9.05	  -0.0417985804
  9.06	  -0.0421679989
  9.07	  -0.0425167643
  9.08	  -0.0428447016
  9.09	  -0.0431516506
  9.10	  -0.0434374623
  9.11	  -0.0437019989
  9.12	  -0.0439451262
  9.13	  -0.0441667251
  9.14	  -0.0443666913
  9.15	  -0.0445449278
  9.16	  -0.0447013415
  9.17	  -0.0448358580
  9.18	  -0.0449484140
  9.19	  -0.0450389534
  9.20	  -0.0451074280
  9.21	  -0.0451538078
  9.22	  -0.0451780744
  9.23	  -0.0451802053
  9.24	  -0.0451602116
  9.25	  -0.0451180935
  9.26	  -0.0450538732
  9.27	  -0.0449675880
  9.28	  -0.0448592715
  9.29	  -0.0447289869
  9.30	  -0.0445767865
  9.31	  -0.0444027558
  9.32	  -0.0442069732
  9.33	  -0.0439895354
  9.34	  -0.0437505506
  9.35	  -0.0434901342
  9.36	  -0.0432084128
  9.37	  -0.0429055281
  9.38	  -0.0425816253
  9.39	  -0.0422368646
  9.40	  -0.0418714136
  9.41	  -0.0414854512
  9.42	  -0.0410791673
  9.43	  -0.0406527594
  9.44	  -0.0402064361
  9.45	  -0.0397404209
  9.46	  -0.0392549336
  9.47	  -0.0387502201
  9.48	  -0.0382265225
  9.49	  -0.0376840979
  9.50	  -0.0371232107
  9.51	  -0.0365441404
  9.52	  -0.0359471664
  9.53	  -0.0353325829
  9.54	  -0.0347006880
  9.55	  -0.0340517946
  9.56	  -0.0333862193
  9.57	  -0.0327042863
  9.58	  -0.0320063308
  9.59	  -0.0312926993
  9.60	  -0.0305637326
  9.61	  -0.0298197921
  9.62	  -0.0290612429
  9.63	  -0.0282884557
  9.64	  -0.0275018103
  9.65	  -0.0267016888
  9.66	  -0.0258884858
  9.67	  -0.0250625983
  9.68	  -0.0242244322
  9.69	  -0.0233743973
  9.70	  -0.0225129109
  9.71	  -0.0216403920
  9.72	  -0.0207572710
  9.73	  -0.0198639799
  9.74	  -0.0189609565
  9.75	  -0.0180486422
  9.76	  -0.0171274841
  9.77	  -0.0161979347
  9.78	  -0.0152604477
  9.79	  -0.0143154841
  9.80	  -0.0133635066
  9.81	  -0.0124049801
  9.82	  -0.0114403758
  9.83	  -0.0104701659
  9.84	  -0.0094948262
  9.85	  -0.0085148336
  9.86	  -0.0075306688
  9.87	  -0.0065428140
  9.88	  -0.0055517536
  9.89	  -0.0045579723
  9.90	  -0.0035619577
  9.91	  -0.0025641981
  9.92	  -0.0015651818
  9.93	  -0.0005653985
  9.94	  0.0004346617
  9.95	  0.0014345089
  9.96	  0.0024336535
  9.97	  0.0034316052
  9.98	  0.0044278754
  9.99	  0.0054219766
  10.00	  0.0064134202
  10.01	  0.0074017216
  10.02	  0.0083863968
  10.03	  0.0093669621
  10.04	  0.0103429370
  10.05	  0.0113138454
  10.06	  0.0122792087
  10.07	  0.0132385567
  10.08	  0.0141914170
  10.09	  0.0151373241
  10.10	  0.0160758141
  10.11	  0.0170064270
  10.12	  0.0179287083
  10.13	  0.0188422035
  10.14	  0.0197464675
  10.15	  0.0206410568
  10.16	  0.0215255320
  10.17	  0.0223994590
  10.18	  0.0232624132
  10.19	  0.0241139699
  10.20	  0.0249537118
  10.21	  0.0257812273
  10.22	  0.0265961103
  10.23	  0.0273979641
  10.24	  0.0281863939
  10.25	  0.0289610140
  10.26	  0.0297214463
  10.27	  0.0304673165
  10.28	  0.0311982613
  10.29	  0.0319139212
  10.30	  0.0326139443
  10.31	  0.0332979895
  10.32	  0.0339657217
  10.33	  0.0346168168
